2026-09-08 23:26:40.727 UTC,"postgres","postgres",2164,"172.25.0.5:45240",6aa099b0.874,1,"idle",2026-09-08 23:26:40 UTC,4/2037,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 71957 AND 71957 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:40.728 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,565,"idle",2026-09-08 23:21:44 UTC,3/284,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:26:40.730 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,566,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.506 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:26:40.730 UTC,"postgres","postgres",2164,"172.25.0.5:45240",6aa099b0.874,2,"SELECT",2026-09-08 23:26:40 UTC,4/0,0,LOG,00000,"duration: 2.709 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:40.796 UTC,"postgres","postgres",2166,"172.25.0.5:45242",6aa099b0.876,1,"idle",2026-09-08 23:26:40 UTC,5/1252,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 38087 AND 38087 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:40.801 UTC,"postgres","postgres",2166,"172.25.0.5:45242",6aa099b0.876,2,"SELECT",2026-09-08 23:26:40 UTC,5/0,0,LOG,00000,"duration: 5.665 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:40.870 UTC,"postgres","postgres",2167,"172.25.0.5:45256",6aa099b0.877,1,"idle",2026-09-08 23:26:40 UTC,4/2039,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 76962 AND 76962 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:40.873 UTC,"postgres","postgres",2167,"172.25.0.5:45256",6aa099b0.877,2,"SELECT",2026-09-08 23:26:40 UTC,4/0,0,LOG,00000,"duration: 2.569 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:40.946 UTC,"postgres","postgres",2168,"172.25.0.5:45268",6aa099b0.878,1,"idle",2026-09-08 23:26:40 UTC,5/1254,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 51429 AND 51429 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:40.949 UTC,"postgres","postgres",2168,"172.25.0.5:45268",6aa099b0.878,2,"SELECT",2026-09-08 23:26:40 UTC,5/0,0,LOG,00000,"duration: 2.858 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.041 UTC,"postgres","postgres",2169,"172.25.0.5:45272",6aa099b1.879,1,"idle",2026-09-08 23:26:41 UTC,4/2041,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 43673 AND 43673 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.044 UTC,"postgres","postgres",2169,"172.25.0.5:45272",6aa099b1.879,2,"SELECT",2026-09-08 23:26:41 UTC,4/0,0,LOG,00000,"duration: 2.922 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.137 UTC,"postgres","postgres",2170,"172.25.0.5:45284",6aa099b1.87a,1,"idle",2026-09-08 23:26:41 UTC,5/1256,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 10010 AND 10010 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.140 UTC,"postgres","postgres",2170,"172.25.0.5:45284",6aa099b1.87a,2,"SELECT",2026-09-08 23:26:41 UTC,5/0,0,LOG,00000,"duration: 2.960 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.224 UTC,"postgres","postgres",2171,"172.25.0.5:51018",6aa099b1.87b,1,"idle",2026-09-08 23:26:41 UTC,4/2043,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 65672 AND 65672 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.229 UTC,"postgres","postgres",2171,"172.25.0.5:51018",6aa099b1.87b,2,"SELECT",2026-09-08 23:26:41 UTC,4/0,0,LOG,00000,"duration: 4.900 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.323 UTC,"postgres","postgres",2172,"172.25.0.5:51024",6aa099b1.87c,1,"idle",2026-09-08 23:26:41 UTC,5/1258,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 30736 AND 30736 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.325 UTC,"postgres","postgres",2172,"172.25.0.5:51024",6aa099b1.87c,2,"SELECT",2026-09-08 23:26:41 UTC,5/0,0,LOG,00000,"duration: 2.833 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.400 UTC,"postgres","postgres",2173,"172.25.0.5:51040",6aa099b1.87d,1,"idle",2026-09-08 23:26:41 UTC,4/2045,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 82746 AND 82746 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.403 UTC,"postgres","postgres",2173,"172.25.0.5:51040",6aa099b1.87d,2,"SELECT",2026-09-08 23:26:41 UTC,4/0,0,LOG,00000,"duration: 2.855 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.475 UTC,"postgres","postgres",2174,"172.25.0.5:51052",6aa099b1.87e,1,"idle",2026-09-08 23:26:41 UTC,4/2047,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 26493 AND 26493 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.479 UTC,"postgres","postgres",2174,"172.25.0.5:51052",6aa099b1.87e,2,"SELECT",2026-09-08 23:26:41 UTC,4/0,0,LOG,00000,"duration: 4.503 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.539 UTC,"postgres","postgres",2175,"172.25.0.5:51068",6aa099b1.87f,1,"idle",2026-09-08 23:26:41 UTC,5/1260,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 98612 AND 98612 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.541 UTC,"postgres","postgres",2175,"172.25.0.5:51068",6aa099b1.87f,2,"SELECT",2026-09-08 23:26:41 UTC,5/0,0,LOG,00000,"duration: 2.657 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.612 UTC,"postgres","postgres",2176,"172.25.0.5:51080",6aa099b1.880,1,"idle",2026-09-08 23:26:41 UTC,4/2049,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 84802 AND 84802 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.614 UTC,"postgres","postgres",2176,"172.25.0.5:51080",6aa099b1.880,2,"SELECT",2026-09-08 23:26:41 UTC,4/0,0,LOG,00000,"duration: 2.450 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.681 UTC,"postgres","postgres",2177,"172.25.0.5:51096",6aa099b1.881,1,"idle",2026-09-08 23:26:41 UTC,4/2051,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 92820 AND 92820 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.684 UTC,"postgres","postgres",2177,"172.25.0.5:51096",6aa099b1.881,2,"SELECT",2026-09-08 23:26:41 UTC,4/0,0,LOG,00000,"duration: 3.159 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.734 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,567,"idle",2026-09-08 23:21:44 UTC,3/285,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:26:41.735 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,568,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 1.696 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:26:41.750 UTC,"postgres","postgres",2178,"172.25.0.5:51098",6aa099b1.882,1,"idle",2026-09-08 23:26:41 UTC,5/1262,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 60615 AND 60615 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.755 UTC,"postgres","postgres",2178,"172.25.0.5:51098",6aa099b1.882,2,"SELECT",2026-09-08 23:26:41 UTC,5/0,0,LOG,00000,"duration: 5.340 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.827 UTC,"postgres","postgres",2180,"172.25.0.5:51112",6aa099b1.884,1,"idle",2026-09-08 23:26:41 UTC,4/2053,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 11346 AND 11346 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.832 UTC,"postgres","postgres",2180,"172.25.0.5:51112",6aa099b1.884,2,"SELECT",2026-09-08 23:26:41 UTC,4/0,0,LOG,00000,"duration: 5.480 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.902 UTC,"postgres","postgres",2181,"172.25.0.5:51118",6aa099b1.885,1,"idle",2026-09-08 23:26:41 UTC,4/2055,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 64118 AND 64118 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.905 UTC,"postgres","postgres",2181,"172.25.0.5:51118",6aa099b1.885,2,"SELECT",2026-09-08 23:26:41 UTC,4/0,0,LOG,00000,"duration: 2.589 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.965 UTC,"postgres","postgres",2182,"172.25.0.5:51124",6aa099b1.886,1,"idle",2026-09-08 23:26:41 UTC,5/1264,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 47174 AND 47174 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:41.968 UTC,"postgres","postgres",2182,"172.25.0.5:51124",6aa099b1.886,2,"SELECT",2026-09-08 23:26:41 UTC,5/0,0,LOG,00000,"duration: 2.531 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.098 UTC,"postgres","postgres",2183,"172.25.0.5:51140",6aa099b2.887,1,"idle",2026-09-08 23:26:42 UTC,4/2057,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 68966 AND 68966 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.103 UTC,"postgres","postgres",2183,"172.25.0.5:51140",6aa099b2.887,2,"SELECT",2026-09-08 23:26:42 UTC,4/0,0,LOG,00000,"duration: 5.367 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.217 UTC,"postgres","postgres",2184,"172.25.0.5:51142",6aa099b2.888,1,"idle",2026-09-08 23:26:42 UTC,4/2059,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 48957 AND 48957 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.225 UTC,"postgres","postgres",2184,"172.25.0.5:51142",6aa099b2.888,2,"SELECT",2026-09-08 23:26:42 UTC,4/0,0,LOG,00000,"duration: 8.303 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.327 UTC,"postgres","postgres",2185,"172.25.0.5:51146",6aa099b2.889,1,"idle",2026-09-08 23:26:42 UTC,5/1266,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 67262 AND 67262 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.333 UTC,"postgres","postgres",2185,"172.25.0.5:51146",6aa099b2.889,2,"SELECT",2026-09-08 23:26:42 UTC,5/0,0,LOG,00000,"duration: 7.129 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.381 UTC,"postgres","postgres",47,"127.0.0.1:48632",6aa09888.2f,125,"idle",2026-09-08 23:21:44 UTC,2/65,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:42.381 UTC,"postgres","postgres",47,"127.0.0.1:48632",6aa09888.2f,126,"SELECT",2026-09-08 23:21:44 UTC,2/0,0,LOG,00000,"duration: 0.948 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 23:26:42.442 UTC,"postgres","postgres",2186,"172.25.0.5:51148",6aa099b2.88a,1,"idle",2026-09-08 23:26:42 UTC,4/2061,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 92747 AND 92747 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.444 UTC,"postgres","postgres",2186,"172.25.0.5:51148",6aa099b2.88a,2,"SELECT",2026-09-08 23:26:42 UTC,4/0,0,LOG,00000,"duration: 2.833 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.567 UTC,"postgres","postgres",2187,"172.25.0.5:51158",6aa099b2.88b,1,"idle",2026-09-08 23:26:42 UTC,4/2063,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 67844 AND 67844 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.572 UTC,"postgres","postgres",2187,"172.25.0.5:51158",6aa099b2.88b,2,"SELECT",2026-09-08 23:26:42 UTC,4/0,0,LOG,00000,"duration: 5.381 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.650 UTC,"postgres","postgres",2188,"172.25.0.5:51172",6aa099b2.88c,1,"idle",2026-09-08 23:26:42 UTC,5/1268,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 21512 AND 21512 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.654 UTC,"postgres","postgres",2188,"172.25.0.5:51172",6aa099b2.88c,2,"SELECT",2026-09-08 23:26:42 UTC,5/0,0,LOG,00000,"duration: 4.070 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.744 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,569,"idle",2026-09-08 23:21:44 UTC,3/286,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:26:42.745 UTC,"postgres","postgres",50,"127.0.0.1:48636",6aa09888.32,570,"SELECT",2026-09-08 23:21:44 UTC,3/0,0,LOG,00000,"duration: 0.928 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 23:26:42.761 UTC,"postgres","postgres",2189,"172.25.0.5:51186",6aa099b2.88d,1,"idle",2026-09-08 23:26:42 UTC,4/2065,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 64952 AND 64952 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.763 UTC,"postgres","postgres",2189,"172.25.0.5:51186",6aa099b2.88d,2,"SELECT",2026-09-08 23:26:42 UTC,4/0,0,LOG,00000,"duration: 2.610 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.837 UTC,"postgres","postgres",2191,"172.25.0.5:51202",6aa099b2.88f,1,"idle",2026-09-08 23:26:42 UTC,5/1270,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 64879 AND 64879 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.841 UTC,"postgres","postgres",2191,"172.25.0.5:51202",6aa099b2.88f,2,"SELECT",2026-09-08 23:26:42 UTC,5/0,0,LOG,00000,"duration: 4.068 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.935 UTC,"postgres","postgres",2192,"172.25.0.5:51206",6aa099b2.890,1,"idle",2026-09-08 23:26:42 UTC,4/2067,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 77207 AND 77207 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:42.939 UTC,"postgres","postgres",2192,"172.25.0.5:51206",6aa099b2.890,2,"SELECT",2026-09-08 23:26:42 UTC,4/0,0,LOG,00000,"duration: 3.927 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.023 UTC,"postgres","postgres",2193,"172.25.0.5:51210",6aa099b2.891,1,"idle",2026-09-08 23:26:42 UTC,5/1272,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 65918 AND 65918 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.027 UTC,"postgres","postgres",2193,"172.25.0.5:51210",6aa099b2.891,2,"SELECT",2026-09-08 23:26:42 UTC,5/0,0,LOG,00000,"duration: 3.714 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.099 UTC,,,38,,6aa09887.26,1,,2026-09-08 23:21:43 UTC,,0,LOG,00000,"restartpoint starting: time",,,,,,,,,"","checkpointer",,0
2026-09-08 23:26:43.110 UTC,"postgres","postgres",2194,"172.25.0.5:51224",6aa099b3.892,1,"idle",2026-09-08 23:26:43 UTC,4/2069,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 98826 AND 98826 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.115 UTC,"postgres","postgres",2194,"172.25.0.5:51224",6aa099b3.892,2,"SELECT",2026-09-08 23:26:43 UTC,4/0,0,LOG,00000,"duration: 5.335 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.218 UTC,"postgres","postgres",2195,"172.25.0.5:51232",6aa099b3.893,1,"idle",2026-09-08 23:26:43 UTC,4/2071,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 50576 AND 50576 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.222 UTC,"postgres","postgres",2195,"172.25.0.5:51232",6aa099b3.893,2,"SELECT",2026-09-08 23:26:43 UTC,4/0,0,LOG,00000,"duration: 3.561 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.311 UTC,"postgres","postgres",2196,"172.25.0.5:51244",6aa099b3.894,1,"idle",2026-09-08 23:26:43 UTC,5/1274,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 86873 AND 86873 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.315 UTC,"postgres","postgres",2196,"172.25.0.5:51244",6aa099b3.894,2,"SELECT",2026-09-08 23:26:43 UTC,5/0,0,LOG,00000,"duration: 3.967 ms",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.392 UTC,,,38,,6aa09887.26,2,,2026-09-08 23:21:43 UTC,,0,LOG,00000,"restartpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.252 s, sync=0.012 s, total=0.297 s; sync files=3, longest=0.010 s, average=0.004 s; distance=65536 kB, estimate=65536 kB; lsn=0/D000180, redo lsn=0/D000148",,,,,,,,,"","checkpointer",,0
2026-09-08 23:26:43.392 UTC,,,38,,6aa09887.26,3,,2026-09-08 23:21:43 UTC,,0,LOG,00000,"recovery restart point at 0/D000148","Last completed transaction was at log time 2026-09-08 23:26:26.185823+00.",,,,,,,,"","checkpointer",,0
2026-09-08 23:26:43.406 UTC,"postgres","postgres",2197,"172.25.0.5:51250",6aa099b3.895,1,"idle",2026-09-08 23:26:43 UTC,4/2073,0,LOG,00000,"statement: SELECT inet_server_addr() AS server, pg_is_in_recovery() AS replica,
       count(*), sum(id), sum(length(payload))
FROM phase4_lab.items WHERE id BETWEEN 19326 AND 19326 + 99;",,,,,,,,,"phase4-traffic","client backend",,0
2026-09-08 23:26:43.411 UTC,"postgres","postgres",2197,"172.25.0.5:51250",6aa099b3.895,2,"SELECT",2026-09-08 23:26:43 UTC,4/0,0,LOG,00000,"duration: 4.963 ms",,,,,,,,,"phase4-traffic","client backend",,0
